elapsed_s,rpm,throttle,engine_load,engine_torque_nm,clutch_slip_rpm,gear,shift_status,gearbox_input_rad_s,gearbox_output_rad_s,differential_torque_nm,speed_m_s,steering_deg,brake,battery_v,engine_temp_c,prerequisite_flags,fixed_step_s,substeps,simulation_ms,backend_sample_ms,backend_apply_ms,w0_contact,w0_normal_load_n,w0_longitudinal_slip,w0_lateral_slip,w0_omega_rad_s,w0_suspension_01,w0_surface,w1_contact,w1_normal_load_n,w1_longitudinal_slip,w1_lateral_slip,w1_omega_rad_s,w1_suspension_01,w1_surface,w2_contact,w2_normal_load_n,w2_longitudinal_slip,w2_lateral_slip,w2_omega_rad_s,w2_suspension_01,w2_surface,w3_contact,w3_normal_load_n,w3_longitudinal_slip,w3_lateral_slip,w3_omega_rad_s,w3_suspension_01,w3_surface
4.840063,1814.61011,0,0,0,1814.61011,0,0,0,0,0,0.909803331,0,0,12.6,29.9751034,49152,0.0199999921,4,0.0318,0.015,0.0071,1,3193.91333,0.0437049866,0.7140062,3.46427631,0.284920126,1,1,0,0.05372131,0.7140062,3.50664926,0.229113951,1,1,3182.55,0.0434596539,0.7168539,3.46349716,0.297622532,1,1,0,0.05364114,0.7168539,3.50623465,0.244207829,1
4.86006355,1790.91028,0,0,0,1790.91028,0,0,0,0,0,0.9037406,0,0,12.6,30.0161076,49152,0.0199999921,4,0.031,0.0144,0.0072,1,0,0.0526290536,-0.67304635,3.4876163,0.229113623,1,1,3193.90479,0.0445905328,-0.6730463,3.47512579,0.284920454,1,1,0,0.0522583127,-0.664465,3.486621,0.244208828,1,1,3182.64233,0.04458946,-0.664464951,3.47475815,0.2976242,1
4.880064,1767.25,0,0,0,1767.25,0,0,0,0,0,0.9077641,0,0,12.6,30.0570869,49152,0.0199999921,4,0.0327,0.0152,0.0074,1,3193.951,0.0437020659,0.714125931,3.4567337,0.284921438,1,1,0,0.0537237525,0.714125931,3.49902034,0.229113623,1,1,3182.58618,0.0434576273,0.7169201,3.455956,0.297623515,1,1,0,0.0536423922,0.7169201,3.49860334,0.244207174,1
4.90006447,1743.62927,0,0,0,1743.62927,0,0,0,0,0,0.9016743,0,0,12.6,30.0980377,49152,0.0199999921,4,0.032,0.0146,0.0077,1,0,0.0526258945,-0.6729425,3.48007536,0.229114279,1,1,3193.879,0.0445919633,-0.6729425,3.46749544,0.284919471,1,1,0,0.0522565246,-0.6644147,3.47908282,0.2442095,1,1,3182.61426,0.0445898771,-0.664414763,3.46712613,0.297622859,1
4.920065,1720.04773,0,0,0,1720.04773,0,0,0,0,0,0.905725539,0,0,12.6,30.138958,49152,0.0199999921,4,0.0362,0.019,0.0075,1,3193.94336,0.04369867,0.7142169,3.44919467,0.2849218,1,1,0,0.0537250638,0.7142169,3.49139214,0.2291133,1,1,3182.578,0.04345548,0.716957331,3.44841886,0.297623873,1,1,0,0.0536423922,0.716957331,3.49097252,0.244206846,1
4.94006538,1696.50562,0,0,0,1696.50562,0,0,0,0,0,0.899609268,0,0,12.6,30.1798477,49152,0.0199999921,4,0.0326,0.015,0.0076,1,0,0.0526227355,-0.672848344,3.47253847,0.229114622,1,1,3193.8894,0.04459274,-0.6728484,3.45986652,0.284919471,1,1,0,0.0522546172,-0.6643744,3.471548,0.244209155,1,1,3182.61255,0.04458946,-0.6643744,3.45949531,0.297622532,1
4.960066,1673.00269,0,0,0,1673.00269,0,0,0,0,0,0.9036882,0,0,12.6,30.2207127,49152,0.0199999921,4,0.0328,0.0151,0.0077,1,3193.93262,0.0436949134,0.7143129,3.44165969,0.2849218,1,1,0,0.0537266135,0.7143129,3.4837687,0.229113623,1,1,3182.57568,0.04345274,0.716999,3.44088531,0.297623515,1,1,0,0.0536422729,0.716998935,3.48334551,0.244206846,1
4.9800663,1649.539,0,0,0,1649.539,0,0,0,0,0,0.897545457,0,0,12.6,30.261549,49152,0.0199999921,4,0.0335,0.0155,0.0078,1,0,0.05261922,-0.672750235,3.465006,0.229114622,1,1,3193.891,0.0445935726,-0.672750235,3.45224214,0.2849198,1,1,0,0.05225253,-0.6643308,3.46401882,0.244208828,1,1,3182.61255,0.0445890427,-0.66433084,3.45186853,0.297622532,1
5.00006676,1626.11426,0,0,0,1626.11426,0,0,0,0,0,0.9016521,0,0,12.6,30.3023548,49152,0.0199999921,4,0.0385,0.0184,0.0087,1,3193.90747,0.0436913371,0.714411438,3.43412924,0.2849211,1,1,0,0.0537282228,0.7144114,3.47614956,0.2291133,1,1,3182.55,0.0434503555,0.7170428,3.43335724,0.297622532,1,1,0,0.05364245,0.7170428,3.47572327,0.244206175,1
5.020067,1602.72852,0,0,0,1602.72852,0,0,0,0,0,0.8954828,0,0,12.6,30.34313,49152,0.0199999921,4,0.0334,0.0154,0.008,1,0,0.0526155233,-0.6726419,3.457477,0.229114622,1,1,3193.85254,0.0445944667,-0.672641933,3.444622,0.284918457,1,1,0,0.0522501469,-0.664277136,3.45649242,0.244208828,1,1,3182.58569,0.044588685,-0.6642772,3.444246,0.29762122,1
5.04006767,1579.38171,0,0,0,1579.38171,0,0,0,0,0,0.899617,0,0,12.6,30.38388,49152,0.0199999921,4,0.0295,0.0143,0.006,1,3193.94458,0.0436881781,0.7145044,3.4266026,0.284922123,1,1,0,0.0537295938,0.7145044,3.4685328,0.2291133,1,1,3182.574,0.04344833,0.717082143,3.42583227,0.2976232,1,1,0,0.05364251,0.717082143,3.46810412,0.244205847,1
5.060068,1556.07385,0,0,0,1556.07385,0,0,0,0,0,0.89342165,0,0,12.6,30.4246025,49152,0.0199999921,4,0.0449,0.0219,0.0099,1,0,0.05261284,-0.672562659,3.44995427,0.22911495,1,1,3193.91333,0.0445944071,-0.672562659,3.43700457,0.284920126,1,1,0,0.0522485375,-0.6642504,3.44897127,0.2442085,1,1,3182.632,0.0445874333,-0.6642504,3.436627,0.2976222,1
5.08006859,1532.80481,0,0,0,1532.80481,0,0,0,0,0,0.8975833,0,0,12.6,30.4652939,49152,0.0199999921,4,0.031,0.0145,0.007,1,3193.94629,0.04368478,0.714606941,3.41908121,0.284922451,1,1,0,0.05373144,0.714607,3.46092486,0.229113623,1,1,3182.58447,0.0434458852,0.717131257,3.418312,0.2976232,1,1,0,0.0536430478,0.7171312,3.46049333,0.244206175,1
5.100069,1509.57446,0,0,0,1509.57446,0,0,0,0,0,0.8913616,0,0,12.6,30.5059547,49152,0.0199999921,4,0.0301,0.0142,0.0062,1,0,0.0526093841,-0.672463357,3.44243479,0.229115278,1,1,3193.891,0.04459548,-0.672463357,3.42939544,0.2849198,1,1,0,0.05224657,-0.6642048,3.44145465,0.244208828,1,1,3182.60962,0.0445874333,-0.6642048,3.42901587,0.297621876,1
5.1200695,1486.38293,0,0,0,1486.38293,0,0,0,0,0,0.8955505,0,0,12.6,30.5465927,49152,0.0199999921,4,0.0306,0.0138,0.0072,1,3193.936,0.0436815023,0.7146964,3.41156387,0.284922451,1,1,0,0.0537328124,0.7146964,3.45331883,0.229113951,1,1,3182.562,0.04344374,0.7171672,3.41079664,0.297622859,1,1,0,0.05364293,0.7171672,3.45288444,0.244206175,1
5.14007,1463.2301,0,0,0,1463.2301,0,0,0,0,0,0.8893028,0,0,12.6,30.5872,49152,0.0199999921,4,0.0299,0.0138,0.0067,1,0,0.0526059866,-0.6723686,3.43491936,0.229115278,1,1,3193.88062,0.0445956,-0.6723685,3.42178869,0.2849198,1,1,0,0.0522443056,-0.6641625,3.43394113,0.244208828,1,1,3182.60962,0.0445863,-0.6641625,3.421407,0.297621876,1
5.16007042,1440.11572,0,0,0,1440.11572,0,0,0,0,0,0.8935188,0,0,12.6,30.6277771,49152,0.0199999921,4,0.0278,0.013,0.0055,1,3193.92383,0.0436785221,0.714787662,3.40405035,0.284922123,1,1,0,0.0537341833,0.714787662,3.44571829,0.229113623,1,1,3182.55,0.0434417129,0.717206538,3.40328431,0.297622532,1,1,0,0.0536430478,0.717206538,3.44528151,0.244205847,1
5.180071,1417.03979,0,0,0,1417.03979,0,0,0,0,0,0.887245238,0,0,12.6,30.6683254,49152,0.0199999921,4,0.0289,0.0134,0.0065,1,0,0.05260271,-0.672271967,3.42740655,0.2291156,1,1,3193.86719,0.0445962548,-0.672271967,3.41418719,0.284919143,1,1,0,0.05224228,-0.664118052,3.426431,0.244208828,1,1,3182.584,0.0445860028,-0.664118052,3.413804,0.2976209,1
5.20007133,1394.00232,0,0,0,1394.00232,0,0,0,0,0,0.8914884,0,0,12.6,30.708849,49152,0.0199999921,4,0.0297,0.0137,0.0063,1,3193.93774,0.04367453,0.7148757,3.39653945,0.284922779,1,1,0,0.0537353158,0.714875638,3.43812156,0.229113623,1,1,3182.574,0.0434387922,0.7172415,3.39577532,0.2976232,1,1,0,0.05364269,0.7172415,3.43768144,0.244205847,1
5.220072,1371.00317,0,0,0,1371.00317,0,0,0,0,0,0.885189056,0,0,12.6,30.749342,49152,0.0199999921,4,0.0316,0.0147,0.0074,1,0,0.0525998473,-0.672192752,3.41990113,0.229114279,1,1,3193.879,0.04459697,-0.672192752,3.40659,0.284919471,1,1,0,0.05224085,-0.664091945,3.41892862,0.244207829,1,1,3182.608,0.0445854068,-0.664091945,3.406204,0.297621548,1
